,0
0,0.48
1,0.72
2,0.84
3,0.84
4,0.76
5,0.68
6,0.72
7,0.8
8,0.68
9,0.84
10,0.64
11,0.92
12,0.8
13,0.88
14,0.84
15,0.72
16,0.88
17,0.84
18,0.88
19,0.76
20,0.8
21,0.84
22,0.8
23,0.8
24,0.88
25,0.8
26,0.72
27,0.84
28,0.84
29,0.68
30,0.84
31,0.88
32,0.6
33,0.84
34,0.84
35,0.84
36,0.88
37,0.92
38,0.68
39,0.72
40,0.88
41,0.8
42,0.72
43,0.72
44,0.88
45,0.68
46,0.84
47,0.76
48,0.76
49,0.6
50,0.68
51,0.64
52,0.64
53,0.52
54,0.72
55,0.64
56,0.72
57,0.6
58,0.6
59,0.64
60,0.68
61,0.52
62,0.56
63,0.52
64,0.52
65,0.52
66,0.48
67,0.52
68,0.72
69,0.52
70,0.52
71,0.68
72,0.44
73,0.56
74,0.4
75,0.52
76,0.64
77,0.52
78,0.68
79,0.56
80,0.72
81,0.68
82,0.56
83,0.44
84,0.6
85,0.52
86,0.68
87,0.52
88,0.48
89,0.76
90,0.68
91,0.56
92,0.88
93,0.6
94,0.72
95,0.52
96,0.52
97,0.52
98,0.68
99,0.68
100,0.64
