,0
0,0.56
1,0.72
2,0.84
3,0.72
4,0.68
5,0.64
6,0.8
7,0.8
8,0.76
9,0.68
10,0.68
11,0.64
12,0.88
13,0.76
14,0.76
15,0.68
16,0.72
17,0.52
18,0.56
19,0.76
20,0.76
21,0.6
22,0.32
23,0.8
24,0.72
25,0.72
26,0.84
27,0.72
28,0.72
29,0.8
30,0.76
31,0.72
32,0.84
33,0.72
34,0.68
35,0.8
36,0.88
37,0.92
38,0.8
39,0.72
40,0.64
41,0.84
42,0.68
43,0.56
44,0.72
45,0.64
46,0.72
47,0.72
48,0.84
49,0.84
50,0.76
51,0.72
52,0.8
53,0.96
54,0.72
55,0.8
56,0.84
57,0.8
58,0.76
59,0.76
60,0.84
61,0.92
62,0.72
63,0.92
64,0.84
65,0.64
66,0.68
67,0.8
68,0.88
69,0.92
70,0.48
71,0.64
72,0.84
73,0.68
74,0.92
75,0.84
76,0.84
77,0.76
78,0.96
79,0.72
80,0.92
81,0.84
82,0.84
83,0.8
84,0.92
85,0.96
86,0.84
87,0.76
88,0.84
89,0.72
90,0.76
91,0.92
92,0.8
93,0.84
94,0.84
95,0.84
96,0.88
97,0.76
98,0.92
99,0.84
100,0.8
