,0
0,0.36
1,0.56
2,0.8
3,0.8
4,0.68
5,0.76
6,0.6
7,0.72
8,0.76
9,0.88
10,0.72
11,0.8
12,0.72
13,0.84
14,0.6
15,0.76
16,0.8
17,0.8
18,0.76
19,0.8
20,0.84
21,0.84
22,0.88
23,0.76
24,0.72
25,0.88
26,0.92
27,0.68
28,0.64
29,0.84
30,0.92
31,0.68
32,0.72
33,0.6
34,0.8
35,0.8
36,0.8
37,0.72
38,0.84
39,0.76
40,0.68
41,0.6
42,0.6
43,0.88
44,0.6
45,0.56
46,0.6
47,0.72
48,0.56
49,0.64
50,0.56
51,0.52
52,0.48
53,0.44
54,0.56
55,0.56
56,0.52
57,0.52
58,0.6
59,0.48
60,0.52
61,0.6
62,0.64
63,0.44
64,0.6
65,0.32
66,0.72
67,0.56
68,0.4
69,0.64
70,0.72
71,0.48
72,0.52
73,0.48
74,0.52
75,0.52
76,0.68
77,0.64
78,0.64
79,0.6
80,0.64
81,0.76
82,0.6
83,0.72
84,0.6
85,0.6
86,0.84
87,0.72
88,0.72
89,0.6
90,0.88
91,0.88
92,0.84
93,0.64
94,0.76
95,0.84
96,0.6
97,0.72
98,0.72
99,0.8
100,0.64
