,0
0,0.64
1,0.6
2,0.8
3,0.8
4,0.6
5,0.88
6,0.84
7,0.76
8,0.8
9,0.88
10,0.52
11,0.72
12,0.6
13,0.8
14,0.76
15,0.8
16,0.64
17,0.72
18,0.84
19,0.92
20,0.92
21,0.92
22,0.88
23,0.72
24,0.84
25,0.92
26,0.8
27,0.68
28,0.88
29,0.76
30,0.76
31,0.76
32,0.56
33,0.68
34,0.72
35,0.52
36,0.76
37,0.72
38,0.88
39,0.76
40,0.8
41,0.68
42,0.6
43,0.64
44,0.52
45,0.6
46,0.72
47,0.72
48,0.76
49,0.68
50,0.64
51,0.64
52,0.72
53,0.52
54,0.64
55,0.76
56,0.76
57,0.64
58,0.76
59,0.72
60,0.68
61,0.36
62,0.76
63,0.68
64,0.6
65,0.68
66,0.52
67,0.64
68,0.6
69,0.76
70,0.64
71,0.6
72,0.64
73,0.68
74,0.8
75,0.92
76,0.76
77,0.84
78,0.56
79,0.76
80,0.84
81,0.64
82,0.8
83,0.68
84,0.6
85,0.88
86,0.68
87,0.64
88,0.6
89,0.56
90,0.6
91,0.68
92,0.64
93,0.6
94,0.68
95,0.68
96,0.76
97,0.76
98,0.8
99,0.64
100,0.84
