,0
0,0.48
1,0.8
2,0.68
3,0.64
4,0.76
5,0.84
6,0.68
7,0.68
8,0.8
9,0.88
10,0.72
11,0.88
12,0.76
13,0.84
14,0.68
15,0.8
16,0.76
17,0.8
18,0.72
19,0.64
20,0.84
21,0.8
22,0.72
23,0.72
24,0.72
25,0.76
26,0.72
27,0.76
28,0.76
29,0.84
30,0.76
31,0.64
32,0.48
33,0.72
34,0.76
35,0.72
36,0.52
37,0.6
38,0.64
39,0.72
40,0.64
41,0.6
42,0.72
43,0.68
44,0.64
45,0.6
46,0.52
47,0.64
48,0.72
49,0.68
50,0.68
51,0.56
52,0.56
53,0.68
54,0.52
55,0.52
56,0.6
57,0.56
58,0.48
59,0.72
60,0.6
61,0.56
62,0.56
63,0.56
64,0.44
65,0.52
66,0.72
67,0.72
68,0.6
69,0.72
70,0.72
71,0.6
72,0.6
73,0.84
74,0.52
75,0.56
76,0.68
77,0.6
78,0.72
79,0.48
80,0.52
81,0.64
82,0.52
83,0.68
84,0.52
85,0.48
86,0.44
87,0.32
88,0.32
89,0.48
90,0.44
91,0.48
92,0.48
93,0.52
94,0.64
95,0.56
96,0.52
97,0.76
98,0.72
99,0.76
100,0.6
