,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.84
5,0.64
6,0.88
7,0.88
8,0.84
9,0.96
10,0.96
11,0.84
12,0.8
13,0.84
14,0.84
15,0.84
16,0.88
17,0.96
18,0.84
19,0.96
20,0.96
21,0.88
22,0.92
23,0.84
24,0.84
25,0.88
26,0.84
27,0.96
28,0.96
29,0.8
30,0.92
31,0.72
32,0.84
33,0.88
34,0.88
35,0.8
36,0.76
37,0.88
38,0.84
39,0.88
40,0.72
41,0.72
42,0.72
43,0.88
44,0.88
45,0.6
46,0.88
47,0.76
48,0.8
49,0.68
50,0.84
51,0.8
52,0.76
53,0.8
54,0.72
55,0.84
56,0.68
57,0.76
58,0.72
59,0.6
60,0.68
61,0.68
62,0.64
63,0.56
64,0.68
65,0.68
66,0.72
67,0.72
68,0.88
69,0.6
70,0.8
71,0.72
72,0.76
73,0.64
74,0.72
75,0.72
76,0.56
77,0.56
78,0.6
79,0.72
80,0.8
81,0.52
82,0.64
83,0.52
84,0.72
85,0.88
86,0.56
87,0.52
88,0.84
89,0.64
90,0.52
91,0.44
92,0.52
93,0.72
94,0.56
95,0.64
96,0.6
97,0.56
98,0.56
99,0.52
100,0.64
