,0
0,0.56
1,0.64
2,0.6
3,0.84
4,0.72
5,0.6
6,0.88
7,0.88
8,0.68
9,0.84
10,0.8
11,0.76
12,0.8
13,0.64
14,0.72
15,0.72
16,0.72
17,0.84
18,0.8
19,0.76
20,0.68
21,0.84
22,0.8
23,0.8
24,0.64
25,0.88
26,0.72
27,0.72
28,0.88
29,0.76
30,0.84
31,0.72
32,0.6
33,0.8
34,0.72
35,0.48
36,0.6
37,0.68
38,0.68
39,0.76
40,0.6
41,0.6
42,0.64
43,0.64
44,0.52
45,0.8
46,0.56
47,0.56
48,0.72
49,0.56
50,0.56
51,0.68
52,0.76
53,0.64
54,0.52
55,0.44
56,0.52
57,0.44
58,0.6
59,0.56
60,0.84
61,0.68
62,0.6
63,0.52
64,0.56
65,0.52
66,0.36
67,0.4
68,0.56
69,0.44
70,0.48
71,0.64
72,0.64
73,0.56
74,0.44
75,0.32
76,0.44
77,0.48
78,0.36
79,0.4
80,0.32
81,0.6
82,0.68
83,0.72
84,0.52
85,0.6
86,0.6
87,0.4
88,0.64
89,0.36
90,0.4
91,0.52
92,0.68
93,0.68
94,0.6
95,0.72
96,0.68
97,0.56
98,0.6
99,0.68
100,0.52
