,0
0,0.56
1,0.92
2,0.8
3,0.72
4,0.84
5,0.8
6,0.72
7,0.52
8,0.88
9,0.68
10,0.68
11,0.84
12,0.84
13,0.68
14,0.72
15,0.56
16,0.76
17,0.76
18,0.56
19,0.8
20,0.76
21,0.72
22,0.72
23,0.68
24,0.72
25,0.64
26,0.76
27,0.68
28,0.8
29,0.76
30,0.8
31,0.64
32,0.72
33,0.84
34,0.72
35,0.76
36,0.76
37,0.64
38,0.68
39,0.84
40,0.68
41,0.76
42,0.76
43,0.64
44,0.76
45,0.76
46,0.72
47,0.68
48,0.56
49,0.64
50,0.64
51,0.68
52,0.72
53,0.68
54,0.56
55,0.64
56,0.64
57,0.76
58,0.76
59,0.72
60,0.6
61,0.6
62,0.8
63,0.52
64,0.48
65,0.72
66,0.64
67,0.44
68,0.52
69,0.6
70,0.64
71,0.64
72,0.8
73,0.8
74,0.72
75,0.64
76,0.52
77,0.64
78,0.68
79,0.68
80,0.72
81,0.64
82,0.8
83,0.64
84,0.56
85,0.64
86,0.6
87,0.76
88,0.72
89,0.84
90,0.68
91,0.76
92,0.72
93,0.8
94,0.56
95,0.6
96,0.6
97,0.72
98,0.72
99,0.72
100,0.84
