,0
0,0.72
1,0.48
2,0.68
3,0.56
4,0.76
5,0.72
6,0.72
7,0.84
8,0.76
9,0.64
10,0.6
11,0.64
12,0.8
13,0.64
14,0.76
15,0.88
16,0.64
17,0.88
18,0.76
19,0.92
20,0.88
21,0.88
22,0.8
23,0.84
24,0.96
25,0.72
26,0.64
27,0.6
28,0.76
29,0.8
30,0.76
31,0.8
32,0.92
33,0.84
34,0.68
35,0.6
36,0.8
37,0.88
38,0.64
39,0.76
40,0.72
41,0.92
42,0.44
43,0.68
44,0.64
45,0.84
46,0.52
47,0.52
48,0.76
49,0.64
50,0.68
51,0.52
52,0.64
53,0.72
54,0.64
55,0.6
56,0.68
57,0.36
58,0.6
59,0.48
60,0.64
61,0.6
62,0.4
63,0.56
64,0.8
65,0.56
66,0.6
67,0.6
68,0.32
69,0.56
70,0.76
71,0.48
72,0.44
73,0.72
74,0.68
75,0.52
76,0.68
77,0.56
78,0.56
79,0.68
80,0.52
81,0.68
82,0.6
83,0.52
84,0.56
85,0.4
86,0.4
87,0.56
88,0.72
89,0.52
90,0.56
91,0.52
92,0.56
93,0.64
94,0.44
95,0.6
96,0.64
97,0.6
98,0.64
99,0.48
100,0.72
