,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.84
5,0.84
6,0.8
7,0.8
8,0.56
9,0.64
10,0.84
11,0.84
12,0.8
13,0.84
14,0.68
15,0.84
16,0.84
17,0.8
18,0.92
19,0.84
20,0.84
21,0.96
22,0.8
23,0.84
24,0.88
25,0.84
26,0.88
27,0.68
28,0.8
29,0.88
30,0.88
31,0.72
32,0.88
33,0.88
34,0.8
35,0.88
36,0.92
37,0.92
38,0.96
39,0.76
40,0.76
41,0.76
42,0.68
43,0.8
44,0.72
45,0.72
46,0.84
47,0.72
48,0.72
49,0.68
50,0.76
51,0.64
52,0.72
53,0.64
54,0.92
55,0.64
56,0.72
57,0.8
58,0.72
59,0.68
60,0.52
61,0.68
62,0.64
63,0.72
64,0.68
65,0.68
66,0.56
67,0.6
68,0.6
69,0.48
70,0.76
71,0.4
72,0.52
73,0.44
74,0.48
75,0.44
76,0.48
77,0.68
78,0.48
79,0.64
80,0.8
81,0.52
82,0.6
83,0.68
84,0.6
85,0.64
86,0.64
87,0.56
88,0.44
89,0.68
90,0.64
91,0.56
92,0.68
93,0.72
94,0.6
95,0.52
96,0.76
97,0.84
98,0.8
99,0.92
100,0.68
