,0
0,0.56
1,0.76
2,0.6
3,0.72
4,0.68
5,0.84
6,0.64
7,0.64
8,0.72
9,0.76
10,0.96
11,0.88
12,0.84
13,0.76
14,0.8
15,0.8
16,0.8
17,0.76
18,0.88
19,0.8
20,0.8
21,0.76
22,0.72
23,0.88
24,0.8
25,0.92
26,0.88
27,0.84
28,0.8
29,0.64
30,0.6
31,0.8
32,0.52
33,0.8
34,0.76
35,0.72
36,0.64
37,0.64
38,0.68
39,0.76
40,0.8
41,0.6
42,0.84
43,0.84
44,0.8
45,0.64
46,0.76
47,0.84
48,0.8
49,0.76
50,0.8
51,0.64
52,0.76
53,0.64
54,0.6
55,0.64
56,0.8
57,0.52
58,0.56
59,0.76
60,0.56
61,0.68
62,0.68
63,0.6
64,0.76
65,0.6
66,0.76
67,0.72
68,0.48
69,0.56
70,0.56
71,0.68
72,0.52
73,0.6
74,0.4
75,0.6
76,0.52
77,0.48
78,0.6
79,0.56
80,0.68
81,0.64
82,0.68
83,0.76
84,0.72
85,0.6
86,0.68
87,0.48
88,0.6
89,0.6
90,0.76
91,0.64
92,0.72
93,0.52
94,0.64
95,0.72
96,0.6
97,0.72
98,0.6
99,0.8
100,0.64
