,0
0,0.6
1,0.8
2,0.88
3,0.84
4,0.84
5,0.92
6,0.96
7,0.96
8,0.88
9,0.8
10,0.92
11,0.96
12,0.84
13,0.88
14,0.88
15,0.84
16,0.88
17,0.92
18,0.84
19,0.88
20,0.92
21,0.92
22,0.92
23,0.92
24,0.96
25,0.88
26,0.88
27,0.96
28,0.8
29,0.92
30,0.92
31,0.88
32,0.92
33,0.96
34,0.88
35,0.92
36,0.84
37,0.92
38,0.8
39,0.96
40,0.88
41,1.0
42,0.72
43,0.88
44,0.88
45,0.84
46,0.88
47,0.76
48,0.76
49,0.72
50,0.84
51,0.92
52,0.76
53,0.88
54,0.72
55,0.84
56,0.96
57,0.8
58,0.72
59,0.72
60,0.76
61,0.72
62,0.64
63,0.84
64,0.8
65,0.76
66,0.84
67,0.84
68,0.6
69,0.68
70,0.76
71,0.76
72,0.8
73,0.8
74,0.76
75,0.88
76,0.64
77,0.64
78,0.84
79,0.88
80,0.68
81,0.68
82,0.88
83,0.92
84,0.72
85,0.68
86,0.76
87,0.76
88,0.64
89,0.68
90,0.84
91,0.88
92,0.72
93,0.8
94,0.72
95,0.68
96,0.84
97,0.8
98,0.8
99,0.72
100,0.6
