,0
0,0.44
1,0.84
2,0.52
3,0.8
4,0.8
5,0.76
6,0.76
7,0.76
8,0.76
9,0.88
10,0.76
11,0.72
12,0.84
13,0.68
14,0.8
15,0.8
16,0.6
17,0.64
18,0.64
19,0.84
20,0.6
21,0.8
22,0.68
23,0.84
24,0.8
25,0.72
26,0.72
27,0.84
28,0.76
29,0.6
30,0.68
31,0.92
32,0.68
33,0.84
34,0.8
35,0.84
36,0.84
37,0.72
38,0.72
39,0.76
40,0.76
41,0.72
42,0.72
43,0.56
44,0.52
45,0.56
46,0.8
47,0.88
48,0.68
49,0.84
50,0.84
51,0.48
52,0.72
53,0.64
54,0.84
55,0.68
56,0.8
57,0.72
58,0.84
59,0.64
60,0.72
61,0.8
62,0.64
63,0.68
64,0.64
65,0.6
66,0.64
67,0.56
68,0.72
69,0.48
70,0.6
71,0.72
72,0.6
73,0.76
74,0.68
75,0.72
76,0.72
77,0.76
78,0.72
79,0.68
80,0.64
81,0.72
82,0.92
83,0.68
84,0.8
85,0.72
86,0.6
87,0.92
88,0.8
89,0.88
90,0.6
91,0.72
92,0.8
93,0.92
94,0.72
95,0.68
96,0.6
97,0.88
98,0.72
99,0.72
100,0.84
