,0
0,0.64
1,0.52
2,0.72
3,0.8
4,0.64
5,0.76
6,0.92
7,0.76
8,0.64
9,0.72
10,0.76
11,0.76
12,0.72
13,0.76
14,0.48
15,0.72
16,0.72
17,0.96
18,0.72
19,0.56
20,0.68
21,0.8
22,0.56
23,0.72
24,0.84
25,0.84
26,0.72
27,0.76
28,0.68
29,0.56
30,0.76
31,0.84
32,0.8
33,0.72
34,0.76
35,0.84
36,0.68
37,0.76
38,0.88
39,0.52
40,0.8
41,0.84
42,0.68
43,0.68
44,0.72
45,0.72
46,0.76
47,0.76
48,0.88
49,0.72
50,0.64
51,0.52
52,0.64
53,0.6
54,0.76
55,0.56
56,0.56
57,0.64
58,0.68
59,0.44
60,0.64
61,0.64
62,0.48
63,0.48
64,0.6
65,0.6
66,0.32
67,0.6
68,0.6
69,0.64
70,0.56
71,0.6
72,0.56
73,0.68
74,0.56
75,0.6
76,0.64
77,0.44
78,0.52
79,0.56
80,0.56
81,0.48
82,0.52
83,0.56
84,0.8
85,0.64
86,0.64
87,0.6
88,0.64
89,0.72
90,0.68
91,0.8
92,0.68
93,0.6
94,0.76
95,0.68
96,0.76
97,0.8
98,0.72
99,0.52
100,0.8
