,0
0,0.64
1,0.92
2,0.8
3,0.8
4,0.72
5,0.88
6,0.8
7,0.72
8,0.8
9,0.8
10,0.8
11,0.72
12,0.76
13,0.8
14,0.72
15,0.88
16,0.72
17,0.8
18,0.76
19,0.8
20,0.76
21,0.56
22,0.72
23,0.76
24,0.52
25,0.72
26,0.6
27,0.6
28,0.64
29,0.76
30,0.76
31,0.76
32,0.84
33,0.8
34,0.76
35,0.64
36,0.64
37,0.6
38,0.76
39,0.72
40,0.56
41,0.72
42,0.56
43,0.6
44,0.88
45,0.72
46,0.64
47,0.56
48,0.4
49,0.44
50,0.56
51,0.56
52,0.64
53,0.52
54,0.64
55,0.64
56,0.44
57,0.28
58,0.48
59,0.6
60,0.52
61,0.36
62,0.48
63,0.28
64,0.32
65,0.28
66,0.48
67,0.56
68,0.4
69,0.48
70,0.52
71,0.64
72,0.44
73,0.36
74,0.52
75,0.44
76,0.44
77,0.36
78,0.48
79,0.4
80,0.6
81,0.6
82,0.56
83,0.52
84,0.76
85,0.6
86,0.56
87,0.52
88,0.6
89,0.56
90,0.52
91,0.68
92,0.56
93,0.56
94,0.52
95,0.64
96,0.56
97,0.68
98,0.72
99,0.64
100,0.56
