,0
0,0.6
1,0.52
2,0.72
3,0.8
4,0.64
5,0.68
6,0.68
7,0.64
8,0.72
9,0.64
10,0.68
11,0.72
12,0.8
13,0.84
14,0.68
15,0.72
16,0.8
17,0.8
18,0.8
19,0.8
20,0.84
21,0.92
22,0.72
23,0.8
24,0.88
25,0.8
26,0.76
27,0.88
28,0.8
29,0.76
30,0.72
31,0.68
32,0.68
33,0.76
34,0.64
35,0.8
36,0.64
37,0.76
38,0.64
39,0.84
40,0.56
41,0.72
42,0.64
43,0.84
44,0.68
45,0.68
46,0.68
47,0.64
48,0.64
49,0.88
50,0.72
51,0.68
52,0.68
53,0.76
54,0.8
55,0.8
56,0.6
57,0.8
58,0.72
59,0.64
60,0.52
61,0.6
62,0.44
63,0.68
64,0.52
65,0.6
66,0.68
67,0.56
68,0.6
69,0.56
70,0.44
71,0.52
72,0.48
73,0.64
74,0.44
75,0.36
76,0.44
77,0.56
78,0.64
79,0.64
80,0.56
81,0.52
82,0.32
83,0.6
84,0.44
85,0.56
86,0.56
87,0.8
88,0.68
89,0.52
90,0.76
91,0.48
92,0.56
93,0.6
94,0.36
95,0.56
96,0.6
97,0.56
98,0.44
99,0.56
100,0.52
