,0
0,0.64
1,0.76
2,0.68
3,0.6
4,0.8
5,0.68
6,0.84
7,0.68
8,0.76
9,0.72
10,0.8
11,0.68
12,0.84
13,0.88
14,0.76
15,0.8
16,0.68
17,0.68
18,0.84
19,0.84
20,0.92
21,0.68
22,0.8
23,0.76
24,0.8
25,0.64
26,0.88
27,0.76
28,0.6
29,0.96
30,0.72
31,0.76
32,0.84
33,0.76
34,0.64
35,0.64
36,0.68
37,0.92
38,0.84
39,0.8
40,0.64
41,0.64
42,0.72
43,0.92
44,0.88
45,0.8
46,0.64
47,0.76
48,0.8
49,0.64
50,0.88
51,0.72
52,0.84
53,0.72
54,0.76
55,0.72
56,0.88
57,0.68
58,0.84
59,0.64
60,0.52
61,0.76
62,0.72
63,0.72
64,0.84
65,0.76
66,0.64
67,0.76
68,0.92
69,0.6
70,0.72
71,0.72
72,0.56
73,0.72
74,0.76
75,0.64
76,0.76
77,0.6
78,0.76
79,0.72
80,0.84
81,0.8
82,0.84
83,0.84
84,0.92
85,0.64
86,0.84
87,0.68
88,0.72
89,0.72
90,0.8
91,0.8
92,0.92
93,0.72
94,0.84
95,0.88
96,0.84
97,0.92
98,0.6
99,0.76
100,0.92
