,0
0,0.64
1,0.52
2,0.68
3,0.8
4,0.72
5,0.76
6,0.96
7,0.8
8,0.6
9,0.68
10,0.8
11,0.76
12,0.72
13,0.76
14,0.48
15,0.76
16,0.76
17,0.92
18,0.68
19,0.52
20,0.8
21,0.8
22,0.56
23,0.8
24,0.84
25,0.76
26,0.72
27,0.84
28,0.52
29,0.72
30,0.72
31,0.76
32,0.76
33,0.88
34,0.76
35,0.76
36,0.76
37,0.92
38,0.8
39,0.84
40,0.88
41,0.8
42,0.88
43,0.8
44,0.72
45,0.68
46,0.88
47,0.68
48,0.88
49,0.84
50,0.72
51,0.72
52,0.68
53,0.72
54,0.8
55,0.72
56,0.92
57,0.84
58,0.76
59,0.8
60,0.76
61,0.8
62,0.8
63,0.76
64,0.8
65,0.84
66,0.68
67,0.64
68,0.76
69,0.8
70,0.84
71,0.92
72,0.8
73,0.88
74,0.84
75,0.72
76,0.88
77,0.76
78,0.88
79,0.76
80,0.8
81,0.92
82,0.84
83,0.92
84,0.8
85,0.96
86,0.84
87,0.84
88,0.88
89,0.8
90,0.8
91,0.88
92,0.92
93,0.88
94,0.64
95,0.76
96,0.88
97,0.76
98,0.68
99,0.76
100,0.8
