,0
0,0.56
1,0.72
2,0.88
3,0.68
4,0.8
5,0.76
6,0.88
7,0.84
8,0.52
9,0.76
10,0.64
11,0.72
12,0.68
13,0.6
14,0.6
15,0.72
16,0.56
17,0.76
18,0.92
19,0.76
20,0.88
21,0.68
22,0.84
23,0.84
24,0.8
25,0.72
26,0.52
27,0.72
28,0.68
29,0.68
30,0.56
31,0.88
32,0.76
33,0.76
34,0.52
35,0.64
36,0.68
37,0.76
38,0.76
39,0.76
40,0.8
41,0.88
42,0.76
43,0.84
44,0.8
45,0.68
46,0.72
47,0.68
48,0.72
49,0.76
50,0.76
51,0.64
52,0.56
53,0.68
54,0.52
55,0.64
56,0.68
57,0.76
58,0.64
59,0.6
60,0.56
61,0.44
62,0.64
63,0.64
64,0.52
65,0.44
66,0.64
67,0.56
68,0.6
69,0.48
70,0.56
71,0.56
72,0.52
73,0.56
74,0.48
75,0.56
76,0.48
77,0.56
78,0.56
79,0.64
80,0.44
81,0.44
82,0.48
83,0.84
84,0.68
85,0.56
86,0.64
87,0.72
88,0.76
89,0.68
90,0.6
91,0.36
92,0.68
93,0.56
94,0.56
95,0.76
96,0.6
97,0.64
98,0.76
99,0.6
100,0.8
