,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.68
7,0.68
8,0.72
9,0.68
10,0.8
11,0.8
12,0.84
13,0.72
14,0.8
15,0.76
16,0.6
17,0.68
18,0.88
19,0.76
20,0.84
21,0.72
22,0.88
23,0.88
24,0.92
25,0.84
26,0.68
27,0.6
28,0.88
29,0.72
30,0.68
31,0.8
32,0.88
33,0.6
34,0.96
35,0.68
36,0.8
37,0.48
38,0.68
39,0.92
40,0.88
41,0.52
42,0.84
43,0.88
44,0.68
45,0.76
46,0.6
47,0.72
48,0.76
49,0.72
50,0.76
51,0.8
52,0.72
53,0.68
54,0.8
55,0.72
56,0.68
57,0.72
58,0.56
59,0.8
60,0.8
61,0.76
62,0.76
63,0.72
64,0.68
65,0.68
66,0.68
67,0.72
68,0.76
69,0.68
70,0.84
71,0.8
72,0.76
73,0.76
74,0.76
75,0.68
76,0.84
77,0.68
78,0.8
79,0.76
80,0.76
81,0.8
82,0.6
83,0.64
84,0.68
85,0.76
86,0.76
87,0.76
88,0.8
89,0.68
90,0.72
91,0.72
92,0.72
93,0.8
94,0.72
95,0.8
96,0.68
97,0.72
98,0.88
99,0.8
100,0.56
