,0
0,0.64
1,0.48
2,0.68
3,0.6
4,0.6
5,0.68
6,0.76
7,0.72
8,0.76
9,0.92
10,0.84
11,0.68
12,0.8
13,0.68
14,0.76
15,0.72
16,0.68
17,0.8
18,0.64
19,0.8
20,0.72
21,0.64
22,0.76
23,0.68
24,0.88
25,0.88
26,0.84
27,0.6
28,0.8
29,0.76
30,0.88
31,0.8
32,0.96
33,0.84
34,0.84
35,0.72
36,0.76
37,0.72
38,0.64
39,0.68
40,0.92
41,0.92
42,0.64
43,0.56
44,0.56
45,0.76
46,0.68
47,0.64
48,0.64
49,0.56
50,0.36
51,0.52
52,0.68
53,0.72
54,0.72
55,0.68
56,0.72
57,0.64
58,0.56
59,0.92
60,0.8
61,0.6
62,0.72
63,0.72
64,0.6
65,0.6
66,0.72
67,0.64
68,0.6
69,0.76
70,0.64
71,0.6
72,0.72
73,0.56
74,0.52
75,0.6
76,0.64
77,0.6
78,0.6
79,0.72
80,0.48
81,0.68
82,0.52
83,0.44
84,0.64
85,0.76
86,0.92
87,0.72
88,0.88
89,0.64
90,0.64
91,0.76
92,0.8
93,0.76
94,0.8
95,0.64
96,0.8
97,0.88
98,0.68
99,0.76
100,0.84
