,0
0,0.6
1,0.68
2,0.8
3,0.8
4,0.84
5,0.88
6,0.88
7,0.88
8,0.96
9,0.92
10,0.84
11,0.96
12,0.76
13,0.96
14,0.84
15,1.0
16,0.84
17,1.0
18,0.92
19,0.76
20,0.92
21,0.92
22,0.84
23,0.96
24,0.84
25,0.92
26,0.8
27,0.96
28,0.92
29,0.92
30,0.96
31,0.88
32,0.92
33,0.84
34,0.92
35,0.76
36,0.76
37,0.76
38,0.92
39,0.92
40,0.76
41,0.96
42,0.84
43,0.88
44,0.84
45,0.72
46,0.8
47,0.6
48,0.72
49,0.76
50,0.6
51,0.72
52,0.84
53,0.72
54,0.88
55,0.76
56,0.88
57,0.8
58,0.64
59,0.76
60,0.68
61,0.8
62,0.68
63,0.76
64,0.84
65,0.68
66,0.84
67,0.68
68,0.76
69,0.72
70,0.52
71,0.68
72,0.6
73,0.4
74,0.8
75,0.72
76,0.8
77,0.72
78,0.64
79,0.6
80,0.6
81,0.72
82,0.72
83,0.72
84,0.76
85,0.6
86,0.6
87,0.76
88,0.56
89,0.72
90,0.64
91,0.64
92,0.6
93,0.72
94,0.64
95,0.6
96,0.56
97,0.68
98,0.56
99,0.72
100,0.68
