,0
0,0.64
1,0.72
2,0.72
3,0.72
4,0.88
5,0.84
6,0.88
7,0.76
8,0.84
9,0.72
10,0.8
11,0.64
12,0.64
13,0.96
14,0.76
15,0.64
16,0.68
17,0.84
18,0.8
19,0.8
20,0.84
21,0.72
22,0.6
23,0.72
24,0.84
25,0.76
26,0.6
27,0.92
28,0.76
29,0.76
30,0.72
31,0.68
32,0.8
33,0.72
34,0.6
35,0.76
36,0.68
37,0.8
38,0.72
39,0.76
40,0.76
41,0.76
42,0.68
43,0.76
44,0.92
45,0.64
46,0.52
47,0.8
48,0.88
49,0.6
50,0.72
51,0.64
52,0.68
53,0.76
54,0.6
55,0.68
56,0.56
57,0.68
58,0.6
59,0.76
60,0.6
61,0.68
62,0.64
63,0.6
64,0.84
65,0.6
66,0.64
67,0.76
68,0.68
69,0.76
70,0.6
71,0.76
72,0.68
73,0.64
74,0.72
75,0.72
76,0.72
77,0.72
78,0.56
79,0.72
80,0.72
81,0.64
82,0.8
83,0.6
84,0.84
85,0.76
86,0.8
87,0.64
88,0.76
89,0.68
90,0.64
91,0.56
92,0.92
93,0.88
94,0.68
95,0.64
96,0.84
97,0.84
98,0.8
99,0.8
100,0.84
