,0
0,0.64
1,0.6
2,0.56
3,0.72
4,0.72
5,0.8
6,0.76
7,0.76
8,0.88
9,0.68
10,0.76
11,0.68
12,0.68
13,0.72
14,0.64
15,0.8
16,0.6
17,0.6
18,0.48
19,0.8
20,0.64
21,0.56
22,0.72
23,0.6
24,0.68
25,0.64
26,0.68
27,0.56
28,0.52
29,0.64
30,0.4
31,0.68
32,0.68
33,0.72
34,0.6
35,0.6
36,0.68
37,0.68
38,0.68
39,0.6
40,0.56
41,0.64
42,0.6
43,0.72
44,0.8
45,0.6
46,0.6
47,0.84
48,0.68
49,0.64
50,0.68
51,0.8
52,0.76
53,0.64
54,0.84
55,0.6
56,0.6
57,0.68
58,0.68
59,0.72
60,0.56
61,0.6
62,0.68
63,0.64
64,0.92
65,0.84
66,0.68
67,0.6
68,0.76
69,0.8
70,0.56
71,0.84
72,0.64
73,0.6
74,0.48
75,0.68
76,0.76
77,0.76
78,0.72
79,0.6
80,0.8
81,0.64
82,0.76
83,0.64
84,0.76
85,0.68
86,0.64
87,0.8
88,0.84
89,0.8
90,0.84
91,0.84
92,0.6
93,0.8
94,0.84
95,0.8
96,0.76
97,0.72
98,0.8
99,0.8
100,0.6
