,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.84
5,0.64
6,0.88
7,0.88
8,0.84
9,0.96
10,0.96
11,0.84
12,0.8
13,0.8
14,0.88
15,0.8
16,0.92
17,0.92
18,0.92
19,0.92
20,0.92
21,0.88
22,0.92
23,0.84
24,0.84
25,0.84
26,0.92
27,0.88
28,0.92
29,0.84
30,0.84
31,0.88
32,0.88
33,0.92
34,0.92
35,0.88
36,0.8
37,0.8
38,0.72
39,0.8
40,0.68
41,0.76
42,0.64
43,0.6
44,0.88
45,0.56
46,0.64
47,0.64
48,0.68
49,0.6
50,0.72
51,0.64
52,0.68
53,0.68
54,0.56
55,0.56
56,0.64
57,0.56
58,0.64
59,0.56
60,0.48
61,0.68
62,0.56
63,0.76
64,0.4
65,0.72
66,0.56
67,0.56
68,0.52
69,0.56
70,0.64
71,0.64
72,0.64
73,0.8
74,0.8
75,0.84
76,0.64
77,0.48
78,0.6
79,0.48
80,0.8
81,0.48
82,0.52
83,0.68
84,0.64
85,0.64
86,0.4
87,0.68
88,0.52
89,0.72
90,0.64
91,0.68
92,0.48
93,0.48
94,0.64
95,0.68
96,0.56
97,0.64
98,0.48
99,0.56
100,0.72
