,0
0,0.64
1,0.68
2,0.64
3,0.68
4,0.76
5,0.72
6,0.8
7,0.88
8,0.64
9,0.68
10,0.8
11,0.84
12,0.72
13,0.88
14,0.72
15,0.72
16,0.8
17,0.72
18,0.64
19,0.64
20,0.6
21,0.52
22,0.76
23,0.64
24,0.8
25,0.8
26,0.6
27,0.68
28,0.8
29,0.64
30,0.68
31,0.68
32,0.64
33,0.64
34,0.72
35,0.8
36,0.8
37,0.68
38,0.76
39,0.8
40,0.68
41,0.72
42,0.64
43,0.76
44,0.76
45,0.72
46,0.6
47,0.52
48,0.68
49,0.52
50,0.72
51,0.8
52,0.72
53,0.64
54,0.68
55,0.8
56,0.68
57,0.68
58,0.8
59,0.8
60,0.8
61,0.68
62,0.76
63,0.88
64,0.8
65,0.72
66,0.72
67,0.8
68,0.8
69,0.92
70,0.76
71,0.8
72,0.88
73,0.84
74,0.84
75,0.8
76,0.8
77,0.72
78,0.76
79,0.84
80,0.72
81,0.8
82,0.76
83,0.72
84,0.84
85,0.76
86,0.88
87,0.88
88,0.8
89,0.76
90,0.52
91,0.8
92,0.76
93,0.76
94,0.84
95,0.76
96,0.76
97,0.8
98,0.64
99,0.88
100,0.72
