,0
0,0.4
1,0.92
2,0.76
3,0.76
4,0.64
5,0.8
6,0.72
7,0.64
8,0.72
9,0.76
10,0.84
11,0.88
12,0.76
13,0.88
14,0.76
15,0.84
16,0.72
17,0.84
18,0.8
19,0.96
20,0.64
21,0.76
22,0.88
23,0.76
24,0.76
25,0.72
26,0.72
27,0.92
28,0.8
29,0.8
30,0.88
31,0.68
32,0.84
33,0.8
34,0.92
35,0.96
36,0.68
37,0.76
38,0.8
39,0.64
40,0.84
41,0.72
42,0.76
43,0.92
44,0.72
45,0.84
46,0.72
47,0.56
48,0.68
49,0.76
50,0.64
51,0.64
52,0.72
53,0.64
54,0.56
55,0.72
56,0.68
57,0.6
58,0.72
59,0.76
60,0.56
61,0.56
62,0.6
63,0.84
64,0.64
65,0.68
66,0.6
67,0.6
68,0.64
69,0.68
70,0.88
71,0.72
72,0.64
73,0.68
74,0.64
75,0.6
76,0.44
77,0.4
78,0.52
79,0.56
80,0.64
81,0.64
82,0.8
83,0.64
84,0.6
85,0.72
86,0.48
87,0.6
88,0.44
89,0.56
90,0.72
91,0.56
92,0.68
93,0.48
94,0.68
95,0.52
96,0.64
97,0.72
98,0.68
99,0.6
100,0.72
