,0
0,0.48
1,0.72
2,0.84
3,0.8
4,0.84
5,0.88
6,0.8
7,0.76
8,0.88
9,0.88
10,0.92
11,0.88
12,0.8
13,0.84
14,0.88
15,0.72
16,0.92
17,0.88
18,0.92
19,0.88
20,0.8
21,0.88
22,0.8
23,0.8
24,0.8
25,0.84
26,0.72
27,0.64
28,0.76
29,0.6
30,0.8
31,0.76
32,0.8
33,0.72
34,0.64
35,0.68
36,0.64
37,0.88
38,0.64
39,0.88
40,0.72
41,0.64
42,0.68
43,0.64
44,0.68
45,0.64
46,0.88
47,0.8
48,0.72
49,0.68
50,0.56
51,0.64
52,0.72
53,0.72
54,0.84
55,0.76
56,0.6
57,0.8
58,0.6
59,0.76
60,0.76
61,0.48
62,0.68
63,0.84
64,0.84
65,0.72
66,0.76
67,0.76
68,0.68
69,0.68
70,0.72
71,0.64
72,0.68
73,0.72
74,0.52
75,0.84
76,0.6
77,0.72
78,0.8
79,0.6
80,0.8
81,0.68
82,0.72
83,0.76
84,0.64
85,0.8
86,0.76
87,0.64
88,0.76
89,0.8
90,0.56
91,0.76
92,0.6
93,0.6
94,0.48
95,0.72
96,0.72
97,0.72
98,0.68
99,0.6
100,0.48
