,0
0,0.44
1,0.6
2,0.88
3,0.84
4,0.8
5,0.84
6,0.92
7,0.76
8,0.8
9,0.64
10,0.76
11,0.84
12,0.8
13,0.72
14,0.76
15,0.76
16,0.68
17,0.72
18,0.84
19,0.76
20,0.64
21,0.72
22,0.84
23,0.84
24,0.76
25,0.72
26,0.88
27,0.84
28,0.88
29,0.8
30,0.8
31,0.64
32,0.76
33,0.52
34,0.64
35,0.64
36,0.64
37,0.84
38,0.8
39,0.6
40,0.6
41,0.8
42,0.76
43,0.8
44,0.72
45,0.76
46,0.6
47,0.72
48,0.52
49,0.56
50,0.56
51,0.64
52,0.52
53,0.6
54,0.68
55,0.56
56,0.52
57,0.52
58,0.52
59,0.72
60,0.52
61,0.68
62,0.8
63,0.8
64,0.64
65,0.72
66,0.68
67,0.72
68,0.52
69,0.68
70,0.72
71,0.64
72,0.64
73,0.76
74,0.72
75,0.88
76,0.8
77,0.88
78,0.76
79,0.72
80,0.68
81,0.8
82,0.8
83,0.72
84,0.84
85,0.72
86,0.84
87,0.8
88,0.64
89,0.68
90,0.76
91,0.88
92,0.76
93,0.8
94,0.68
95,0.64
96,0.76
97,0.68
98,0.72
99,0.76
100,0.68
