,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.88
5,0.6
6,0.88
7,0.88
8,0.84
9,0.96
10,0.96
11,0.84
12,0.8
13,0.8
14,0.88
15,0.84
16,0.92
17,0.92
18,0.88
19,0.96
20,0.92
21,0.88
22,0.84
23,0.8
24,0.88
25,0.8
26,0.92
27,0.88
28,0.96
29,0.96
30,0.8
31,0.84
32,0.8
33,0.84
34,0.92
35,0.84
36,0.84
37,0.8
38,0.72
39,0.88
40,0.76
41,0.72
42,0.88
43,0.76
44,0.64
45,0.76
46,0.64
47,0.56
48,0.64
49,0.72
50,0.8
51,0.72
52,0.68
53,0.64
54,0.76
55,0.64
56,0.44
57,0.68
58,0.68
59,0.6
60,0.76
61,0.64
62,0.64
63,0.52
64,0.36
65,0.48
66,0.52
67,0.64
68,0.6
69,0.6
70,0.68
71,0.56
72,0.44
73,0.4
74,0.64
75,0.68
76,0.64
77,0.52
78,0.6
79,0.64
80,0.8
81,0.64
82,0.52
83,0.68
84,0.68
85,0.48
86,0.6
87,0.8
88,0.76
89,0.6
90,0.8
91,0.72
92,0.76
93,0.88
94,0.64
95,0.8
96,0.88
97,0.8
98,0.68
99,0.72
100,0.8
