,0
0,0.4
1,0.84
2,0.72
3,0.88
4,0.76
5,0.76
6,0.68
7,0.72
8,0.88
9,0.88
10,0.84
11,0.64
12,0.72
13,0.68
14,0.84
15,0.76
16,0.64
17,0.84
18,0.72
19,0.68
20,0.76
21,0.84
22,0.76
23,0.92
24,0.8
25,0.8
26,0.72
27,0.68
28,0.92
29,0.8
30,0.76
31,0.64
32,0.68
33,0.8
34,0.8
35,0.72
36,0.72
37,0.56
38,0.64
39,0.76
40,0.64
41,0.72
42,0.92
43,0.76
44,0.72
45,0.64
46,0.56
47,0.56
48,0.56
49,0.8
50,0.68
51,0.72
52,0.6
53,0.64
54,0.56
55,0.48
56,0.6
57,0.6
58,0.6
59,0.48
60,0.48
61,0.44
62,0.72
63,0.68
64,0.64
65,0.56
66,0.64
67,0.68
68,0.52
69,0.68
70,0.72
71,0.84
72,0.6
73,0.56
74,0.52
75,0.56
76,0.56
77,0.64
78,0.52
79,0.8
80,0.64
81,0.72
82,0.36
83,0.6
84,0.76
85,0.56
86,0.64
87,0.48
88,0.64
89,0.64
90,0.56
91,0.56
92,0.68
93,0.48
94,0.56
95,0.72
96,0.52
97,0.64
98,0.72
99,0.72
100,0.68
