,0
0,0.52
1,0.84
2,0.68
3,0.88
4,0.72
5,0.72
6,0.72
7,0.72
8,0.84
9,0.84
10,0.76
11,0.8
12,0.8
13,0.76
14,0.84
15,0.72
16,0.88
17,0.72
18,0.72
19,0.8
20,0.8
21,0.88
22,0.6
23,0.8
24,0.8
25,0.8
26,0.68
27,0.64
28,0.76
29,0.88
30,0.84
31,0.8
32,0.8
33,0.76
34,0.84
35,0.84
36,0.76
37,0.6
38,0.68
39,0.76
40,0.76
41,0.8
42,0.72
43,0.6
44,0.72
45,0.76
46,0.76
47,0.68
48,0.84
49,0.68
50,0.76
51,0.72
52,0.72
53,0.8
54,0.84
55,0.76
56,0.8
57,0.76
58,0.76
59,0.72
60,0.68
61,0.84
62,0.76
63,0.8
64,0.92
65,0.8
66,0.8
67,0.8
68,0.8
69,0.76
70,0.8
71,0.88
72,0.88
73,0.76
74,0.8
75,0.76
76,0.84
77,0.88
78,0.8
79,0.84
80,0.8
81,0.88
82,0.84
83,0.8
84,0.72
85,0.72
86,0.92
87,0.84
88,0.84
89,0.68
90,0.76
91,0.68
92,0.76
93,0.72
94,0.84
95,0.68
96,0.68
97,0.72
98,0.72
99,0.72
100,0.88
