,0
0,0.6
1,0.8
2,0.84
3,0.68
4,0.68
5,0.72
6,0.8
7,0.64
8,0.84
9,0.84
10,0.72
11,0.84
12,0.92
13,0.92
14,0.92
15,0.92
16,0.72
17,0.84
18,0.8
19,0.72
20,0.92
21,0.88
22,0.84
23,0.88
24,0.72
25,0.88
26,0.72
27,0.76
28,0.8
29,0.64
30,0.88
31,0.76
32,0.6
33,0.76
34,0.72
35,0.76
36,0.72
37,0.8
38,0.92
39,0.64
40,0.72
41,0.6
42,0.88
43,0.68
44,0.8
45,0.68
46,0.8
47,0.76
48,0.64
49,0.36
50,0.72
51,0.68
52,0.56
53,0.64
54,0.72
55,0.76
56,0.64
57,0.52
58,0.6
59,0.56
60,0.76
61,0.44
62,0.52
63,0.56
64,0.72
65,0.48
66,0.56
67,0.56
68,0.72
69,0.64
70,0.68
71,0.52
72,0.68
73,0.64
74,0.52
75,0.76
76,0.48
77,0.68
78,0.6
79,0.52
80,0.76
81,0.72
82,0.56
83,0.64
84,0.44
85,0.68
86,0.56
87,0.64
88,0.52
89,0.64
90,0.48
91,0.72
92,0.84
93,0.64
94,0.64
95,0.8
96,0.76
97,0.76
98,0.68
99,0.84
100,0.84
