,0
0,0.72
1,0.72
2,0.72
3,0.84
4,0.76
5,0.76
6,0.52
7,0.88
8,0.72
9,0.68
10,0.8
11,0.72
12,0.72
13,0.72
14,0.8
15,0.72
16,0.76
17,0.56
18,0.72
19,0.8
20,0.76
21,0.72
22,0.84
23,0.76
24,0.76
25,0.84
26,0.68
27,0.8
28,0.76
29,0.84
30,0.72
31,0.92
32,0.88
33,0.84
34,0.76
35,0.68
36,0.8
37,0.92
38,0.88
39,0.72
40,0.72
41,0.68
42,0.84
43,0.68
44,0.76
45,0.72
46,0.68
47,0.52
48,0.8
49,0.72
50,0.76
51,0.64
52,0.76
53,0.6
54,0.72
55,0.8
56,0.64
57,0.68
58,0.96
59,0.68
60,0.6
61,0.72
62,0.64
63,0.72
64,0.48
65,0.76
66,0.68
67,0.56
68,0.68
69,0.56
70,0.68
71,0.6
72,0.64
73,0.64
74,0.72
75,0.56
76,0.6
77,0.6
78,0.52
79,0.48
80,0.68
81,0.56
82,0.72
83,0.56
84,0.64
85,0.44
86,0.52
87,0.68
88,0.44
89,0.56
90,0.56
91,0.6
92,0.48
93,0.6
94,0.72
95,0.6
96,0.84
97,0.52
98,0.72
99,0.72
100,0.6
