,0
0,0.6
1,0.64
2,0.72
3,0.76
4,0.56
5,0.48
6,0.8
7,0.68
8,0.68
9,0.76
10,0.8
11,0.76
12,0.68
13,0.68
14,0.68
15,0.64
16,0.76
17,0.88
18,0.68
19,0.88
20,0.88
21,0.72
22,0.84
23,0.68
24,0.88
25,0.8
26,0.88
27,0.52
28,0.68
29,0.72
30,0.6
31,0.68
32,0.64
33,0.8
34,0.64
35,0.84
36,0.76
37,0.68
38,0.64
39,0.76
40,0.72
41,0.84
42,0.84
43,0.64
44,0.76
45,0.8
46,0.64
47,0.72
48,0.8
49,0.68
50,0.8
51,0.6
52,0.72
53,0.6
54,0.8
55,0.6
56,0.64
57,0.6
58,0.56
59,0.72
60,0.6
61,0.56
62,0.44
63,0.56
64,0.52
65,0.56
66,0.64
67,0.88
68,0.68
69,0.6
70,0.8
71,0.48
72,0.48
73,0.64
74,0.52
75,0.6
76,0.64
77,0.76
78,0.64
79,0.6
80,0.68
81,0.76
82,0.76
83,0.64
84,0.8
85,0.72
86,0.88
87,0.52
88,0.6
89,0.64
90,0.68
91,0.6
92,0.52
93,0.64
94,0.6
95,0.68
96,0.76
97,0.6
98,0.72
99,0.6
100,0.8
