,0
0,0.64
1,0.76
2,0.72
3,0.56
4,0.76
5,0.72
6,0.84
7,0.72
8,0.72
9,0.68
10,0.8
11,0.76
12,0.84
13,0.84
14,0.72
15,0.84
16,0.72
17,0.72
18,0.72
19,0.88
20,0.8
21,0.8
22,0.64
23,0.8
24,0.84
25,0.68
26,0.8
27,0.84
28,0.6
29,0.92
30,0.72
31,0.8
32,0.8
33,0.88
34,0.56
35,0.68
36,0.8
37,0.88
38,0.8
39,0.72
40,0.52
41,0.64
42,0.76
43,0.76
44,0.68
45,0.68
46,0.64
47,0.52
48,0.52
49,0.52
50,0.6
51,0.56
52,0.76
53,0.68
54,0.76
55,0.68
56,0.68
57,0.6
58,0.64
59,0.72
60,0.64
61,0.6
62,0.6
63,0.48
64,0.44
65,0.68
66,0.6
67,0.6
68,0.4
69,0.44
70,0.64
71,0.52
72,0.56
73,0.8
74,0.4
75,0.36
76,0.44
77,0.52
78,0.44
79,0.6
80,0.6
81,0.52
82,0.64
83,0.68
84,0.64
85,0.64
86,0.76
87,0.64
88,0.68
89,0.64
90,0.64
91,0.84
92,0.64
93,0.44
94,0.72
95,0.6
96,0.6
97,0.48
98,0.6
99,0.48
100,0.64
