,0
0,0.72
1,0.64
2,0.64
3,0.76
4,0.76
5,0.84
6,0.76
7,0.6
8,0.84
9,0.56
10,0.92
11,0.72
12,0.72
13,0.68
14,0.72
15,0.96
16,0.72
17,0.8
18,0.68
19,0.84
20,0.8
21,0.76
22,0.84
23,0.8
24,0.88
25,0.68
26,0.8
27,0.8
28,0.8
29,0.76
30,0.72
31,0.8
32,0.72
33,0.76
34,0.68
35,0.6
36,0.68
37,0.72
38,0.56
39,0.84
40,0.76
41,0.68
42,0.64
43,0.64
44,0.72
45,0.6
46,0.64
47,0.64
48,0.64
49,0.52
50,0.6
51,0.6
52,0.48
53,0.6
54,0.56
55,0.52
56,0.6
57,0.48
58,0.68
59,0.32
60,0.44
61,0.4
62,0.44
63,0.32
64,0.52
65,0.48
66,0.44
67,0.6
68,0.52
69,0.44
70,0.48
71,0.48
72,0.72
73,0.52
74,0.4
75,0.6
76,0.52
77,0.52
78,0.32
79,0.68
80,0.52
81,0.64
82,0.64
83,0.64
84,0.44
85,0.64
86,0.56
87,0.56
88,0.44
89,0.6
90,0.48
91,0.36
92,0.48
93,0.52
94,0.68
95,0.56
96,0.76
97,0.64
98,0.4
99,0.64
100,0.4
