,0
0,0.56
1,0.64
2,0.56
3,0.76
4,0.76
5,0.56
6,0.8
7,0.88
8,0.72
9,0.72
10,0.84
11,0.8
12,0.8
13,0.64
14,0.64
15,0.64
16,0.76
17,0.76
18,0.88
19,0.8
20,0.6
21,0.84
22,0.96
23,0.64
24,0.72
25,0.76
26,0.84
27,0.72
28,0.8
29,0.8
30,0.72
31,0.8
32,0.68
33,0.84
34,0.64
35,0.4
36,0.64
37,0.68
38,0.72
39,0.8
40,0.76
41,0.6
42,0.72
43,0.64
44,0.56
45,0.64
46,0.6
47,0.48
48,0.6
49,0.64
50,0.68
51,0.8
52,0.6
53,0.64
54,0.56
55,0.52
56,0.6
57,0.64
58,0.72
59,0.56
60,0.64
61,0.76
62,0.64
63,0.52
64,0.6
65,0.6
66,0.6
67,0.6
68,0.64
69,0.76
70,0.52
71,0.64
72,0.72
73,0.68
74,0.8
75,0.68
76,0.72
77,0.72
78,0.76
79,0.64
80,0.56
81,0.48
82,0.64
83,0.6
84,0.84
85,0.68
86,0.6
87,0.76
88,0.56
89,0.6
90,0.64
91,0.72
92,0.68
93,0.6
94,0.76
95,0.64
96,0.72
97,0.72
98,0.72
99,0.68
100,0.68
