,0
0,0.64
1,0.84
2,0.8
3,0.68
4,0.8
5,0.56
6,0.8
7,0.88
8,0.68
9,0.72
10,0.92
11,0.76
12,0.76
13,0.72
14,0.76
15,0.8
16,0.8
17,0.68
18,0.72
19,0.8
20,0.8
21,0.56
22,0.8
23,0.92
24,0.8
25,0.92
26,0.68
27,0.84
28,0.72
29,0.76
30,0.84
31,0.84
32,0.88
33,0.92
34,0.68
35,0.84
36,0.88
37,0.72
38,0.8
39,0.64
40,0.68
41,0.76
42,0.8
43,0.76
44,0.92
45,0.88
46,0.76
47,0.76
48,0.8
49,0.8
50,0.8
51,0.76
52,0.72
53,0.72
54,0.48
55,0.68
56,0.76
57,0.52
58,0.68
59,0.76
60,0.68
61,0.64
62,0.56
63,0.84
64,0.68
65,0.52
66,0.64
67,0.72
68,0.68
69,0.56
70,0.52
71,0.64
72,0.56
73,0.76
74,0.6
75,0.72
76,0.68
77,0.44
78,0.52
79,0.44
80,0.6
81,0.6
82,0.56
83,0.68
84,0.68
85,0.76
86,0.64
87,0.6
88,0.72
89,0.6
90,0.48
91,0.48
92,0.56
93,0.6
94,0.8
95,0.56
96,0.76
97,0.52
98,0.72
99,0.64
100,0.56
