,0
0,0.52
1,0.76
2,0.72
3,0.8
4,0.92
5,0.76
6,0.84
7,0.8
8,0.72
9,0.72
10,0.84
11,0.76
12,0.72
13,0.6
14,0.76
15,0.72
16,0.68
17,0.4
18,0.52
19,0.64
20,0.88
21,0.64
22,0.84
23,0.84
24,0.8
25,0.8
26,0.48
27,0.64
28,0.76
29,0.56
30,0.68
31,0.76
32,0.56
33,0.76
34,0.72
35,0.72
36,0.64
37,0.88
38,0.76
39,0.8
40,0.52
41,0.64
42,0.76
43,0.72
44,0.6
45,0.6
46,0.6
47,0.64
48,0.76
49,0.64
50,0.68
51,0.76
52,0.72
53,0.56
54,0.64
55,0.84
56,0.8
57,0.52
58,0.72
59,0.52
60,0.56
61,0.6
62,0.72
63,0.8
64,0.68
65,0.64
66,0.48
67,0.72
68,0.56
69,0.64
70,0.8
71,0.56
72,0.64
73,0.64
74,0.64
75,0.72
76,0.72
77,0.84
78,0.8
79,0.76
80,0.72
81,0.68
82,0.72
83,0.84
84,0.72
85,0.84
86,0.8
87,0.88
88,0.88
89,0.8
90,0.68
91,0.8
92,0.96
93,0.88
94,0.88
95,0.8
96,0.88
97,0.84
98,0.56
99,0.8
100,0.88
