,0
0,0.64
1,0.64
2,0.76
3,0.72
4,0.76
5,0.8
6,0.6
7,0.68
8,0.64
9,0.8
10,0.76
11,0.6
12,0.72
13,0.88
14,0.52
15,0.88
16,0.8
17,0.84
18,0.84
19,0.88
20,0.64
21,0.72
22,0.68
23,0.8
24,0.84
25,0.76
26,0.56
27,0.8
28,0.68
29,0.72
30,0.72
31,0.84
32,0.64
33,0.84
34,0.8
35,0.72
36,0.68
37,0.68
38,0.68
39,0.8
40,0.76
41,0.84
42,0.76
43,0.88
44,0.84
45,0.8
46,0.76
47,0.72
48,0.64
49,0.6
50,0.8
51,0.92
52,0.8
53,0.84
54,0.76
55,0.68
56,0.52
57,0.6
58,0.56
59,0.64
60,0.48
61,0.64
62,0.56
63,0.44
64,0.44
65,0.44
66,0.28
67,0.52
68,0.72
69,0.44
70,0.64
71,0.48
72,0.64
73,0.6
74,0.64
75,0.64
76,0.68
77,0.84
78,0.84
79,0.56
80,0.64
81,0.72
82,0.72
83,0.48
84,0.68
85,0.6
86,0.6
87,0.64
88,0.48
89,0.6
90,0.52
91,0.64
92,0.56
93,0.48
94,0.68
95,0.64
96,0.64
97,0.52
98,0.68
99,0.56
100,0.76
