,0
0,0.44
1,0.72
2,0.72
3,0.88
4,0.96
5,0.76
6,0.84
7,0.76
8,0.88
9,0.64
10,0.68
11,0.8
12,0.68
13,0.76
14,0.76
15,0.68
16,0.84
17,0.68
18,0.64
19,0.72
20,0.68
21,0.8
22,0.84
23,0.88
24,0.68
25,0.8
26,0.84
27,0.8
28,0.72
29,0.72
30,0.68
31,0.8
32,0.84
33,0.72
34,0.84
35,0.64
36,0.96
37,0.72
38,0.84
39,0.92
40,0.8
41,0.8
42,0.8
43,0.76
44,0.84
45,0.64
46,0.76
47,0.72
48,0.84
49,0.64
50,0.76
51,0.72
52,0.88
53,0.84
54,0.68
55,0.8
56,0.64
57,0.72
58,0.52
59,0.56
60,0.76
61,0.6
62,0.8
63,0.84
64,0.72
65,0.72
66,0.6
67,0.6
68,0.6
69,0.76
70,0.76
71,0.56
72,0.8
73,0.8
74,0.76
75,0.6
76,0.72
77,0.92
78,0.72
79,0.8
80,0.56
81,0.84
82,0.68
83,0.68
84,0.64
85,0.64
86,0.68
87,0.52
88,0.52
89,0.6
90,0.64
91,0.56
92,0.72
93,0.72
94,0.52
95,0.64
96,0.6
97,0.68
98,0.64
99,0.92
100,0.68
