,0
0,0.76
1,0.72
2,0.68
3,0.8
4,0.8
5,0.84
6,0.88
7,0.92
8,0.92
9,0.84
10,0.96
11,0.92
12,0.88
13,0.96
14,0.84
15,0.96
16,0.88
17,0.88
18,0.88
19,0.88
20,0.92
21,0.84
22,0.76
23,0.8
24,0.92
25,0.84
26,0.88
27,1.0
28,0.84
29,0.96
30,0.84
31,0.88
32,0.84
33,0.84
34,0.92
35,0.8
36,0.84
37,0.92
38,0.96
39,0.92
40,0.92
41,0.96
42,1.0
43,1.0
44,0.84
45,0.92
46,0.92
47,0.92
48,1.0
49,0.92
50,1.0
51,0.92
52,0.88
53,0.96
54,0.88
55,0.96
56,0.96
57,1.0
58,0.88
59,0.92
60,0.96
61,0.88
62,0.96
63,0.96
64,0.88
65,0.92
66,0.88
67,0.88
68,0.96
69,0.92
70,0.96
71,0.92
72,0.88
73,0.88
74,0.92
75,0.92
76,0.96
77,0.92
78,0.92
79,0.8
80,0.92
81,0.92
82,0.96
83,0.8
84,0.92
85,0.88
86,0.92
87,0.88
88,1.0
89,1.0
90,0.92
91,0.96
92,1.0
93,0.92
94,0.88
95,0.92
96,0.92
97,0.96
98,0.88
99,0.92
100,0.92
