,0
0,0.6
1,0.52
2,0.72
3,0.8
4,0.68
5,0.68
6,0.6
7,0.64
8,0.68
9,0.64
10,0.64
11,0.76
12,0.72
13,0.84
14,0.72
15,0.76
16,0.8
17,0.76
18,0.72
19,0.8
20,0.88
21,0.88
22,0.84
23,0.68
24,0.92
25,0.84
26,0.76
27,0.84
28,0.76
29,0.76
30,0.8
31,0.68
32,0.68
33,0.68
34,0.68
35,0.68
36,0.76
37,0.6
38,0.8
39,0.68
40,0.84
41,0.64
42,0.68
43,0.64
44,0.76
45,0.8
46,0.72
47,0.48
48,0.72
49,0.76
50,0.84
51,0.64
52,0.48
53,0.72
54,0.64
55,0.72
56,0.76
57,0.88
58,0.64
59,0.48
60,0.52
61,0.64
62,0.68
63,0.52
64,0.52
65,0.48
66,0.6
67,0.72
68,0.52
69,0.76
70,0.68
71,0.8
72,0.72
73,0.68
74,0.84
75,0.72
76,0.56
77,0.52
78,0.68
79,0.72
80,0.64
81,0.64
82,0.64
83,0.56
84,0.52
85,0.48
86,0.72
87,0.72
88,0.64
89,0.52
90,0.68
91,0.68
92,0.64
93,0.64
94,0.76
95,0.6
96,0.6
97,0.84
98,0.64
99,0.8
100,0.64
