,0
0,0.48
1,0.68
2,0.68
3,0.68
4,0.76
5,0.68
6,0.76
7,0.76
8,0.64
9,0.76
10,0.8
11,0.84
12,0.6
13,0.8
14,0.84
15,0.76
16,0.92
17,0.6
18,0.76
19,0.76
20,0.76
21,0.8
22,0.76
23,0.76
24,0.72
25,0.88
26,0.76
27,0.72
28,0.72
29,0.68
30,0.84
31,0.88
32,0.76
33,0.72
34,0.64
35,0.64
36,0.6
37,0.68
38,0.6
39,0.72
40,0.76
41,0.76
42,0.68
43,0.52
44,0.76
45,0.68
46,0.68
47,0.68
48,0.76
49,0.72
50,0.68
51,0.72
52,0.72
53,0.68
54,0.6
55,0.68
56,0.64
57,0.72
58,0.6
59,0.72
60,0.68
61,0.6
62,0.48
63,0.76
64,0.6
65,0.8
66,0.6
67,0.52
68,0.44
69,0.64
70,0.64
71,0.48
72,0.6
73,0.52
74,0.8
75,0.48
76,0.6
77,0.68
78,0.64
79,0.72
80,0.52
81,0.64
82,0.68
83,0.36
84,0.64
85,0.68
86,0.6
87,0.64
88,0.48
89,0.4
90,0.48
91,0.68
92,0.52
93,0.56
94,0.48
95,0.56
96,0.6
97,0.68
98,0.64
99,0.44
100,0.64
