,0
0,0.64
1,0.6
2,0.68
3,0.92
4,0.64
5,0.6
6,0.76
7,0.8
8,0.56
9,0.68
10,0.76
11,0.56
12,0.64
13,0.6
14,0.56
15,0.72
16,0.64
17,0.68
18,0.68
19,0.84
20,0.76
21,0.72
22,0.76
23,0.68
24,0.64
25,0.72
26,0.64
27,0.64
28,0.72
29,0.68
30,0.6
31,0.72
32,0.48
33,0.68
34,0.64
35,0.6
36,0.68
37,0.84
38,0.84
39,0.84
40,0.56
41,0.8
42,0.68
43,0.64
44,0.72
45,0.6
46,0.68
47,0.56
48,0.68
49,0.6
50,0.64
51,0.64
52,0.76
53,0.44
54,0.52
55,0.6
56,0.6
57,0.76
58,0.76
59,0.76
60,0.6
61,0.52
62,0.8
63,0.64
64,0.44
65,0.68
66,0.56
67,0.8
68,0.56
69,0.72
70,0.6
71,0.72
72,0.72
73,0.64
74,0.8
75,0.72
76,0.8
77,0.84
78,0.76
79,0.96
80,0.64
81,0.72
82,0.72
83,0.68
84,0.8
85,0.84
86,0.76
87,0.76
88,0.68
89,0.64
90,0.56
91,0.6
92,0.76
93,0.84
94,0.6
95,0.44
96,0.64
97,0.52
98,0.72
99,0.88
100,0.6
