,0
0,0.6
1,0.6
2,0.72
3,0.52
4,0.8
5,0.76
6,0.8
7,0.8
8,0.88
9,0.84
10,0.8
11,0.84
12,0.8
13,0.92
14,0.8
15,0.76
16,0.88
17,0.84
18,0.88
19,0.88
20,0.84
21,0.88
22,0.8
23,0.92
24,0.8
25,0.88
26,0.88
27,0.84
28,0.68
29,0.84
30,0.68
31,0.88
32,0.68
33,0.84
34,0.84
35,0.8
36,0.8
37,0.76
38,0.8
39,0.76
40,0.72
41,0.56
42,0.8
43,0.72
44,0.76
45,0.68
46,0.76
47,0.48
48,0.48
49,0.64
50,0.72
51,0.52
52,0.64
53,0.6
54,0.6
55,0.64
56,0.52
57,0.76
58,0.52
59,0.36
60,0.64
61,0.68
62,0.56
63,0.52
64,0.6
65,0.48
66,0.4
67,0.6
68,0.4
69,0.64
70,0.44
71,0.48
72,0.48
73,0.56
74,0.36
75,0.56
76,0.6
77,0.48
78,0.88
79,0.56
80,0.6
81,0.52
82,0.56
83,0.48
84,0.48
85,0.68
86,0.64
87,0.64
88,0.72
89,0.68
90,0.72
91,0.64
92,0.68
93,0.56
94,0.6
95,0.68
96,0.6
97,0.6
98,0.72
99,0.64
100,0.6
