,0
0,0.44
1,0.76
2,0.68
3,0.92
4,0.76
5,0.8
6,0.8
7,0.88
8,0.92
9,0.84
10,0.88
11,0.72
12,0.8
13,0.88
14,0.84
15,0.72
16,0.88
17,0.96
18,0.88
19,0.76
20,0.92
21,0.72
22,0.76
23,0.84
24,0.6
25,0.84
26,0.8
27,0.8
28,0.52
29,0.64
30,0.72
31,0.76
32,0.72
33,0.76
34,0.56
35,0.64
36,0.68
37,0.72
38,0.56
39,0.6
40,0.84
41,0.76
42,0.76
43,0.6
44,0.76
45,0.6
46,0.56
47,0.64
48,0.6
49,0.68
50,0.6
51,0.56
52,0.68
53,0.64
54,0.68
55,0.44
56,0.8
57,0.36
58,0.6
59,0.8
60,0.84
61,0.84
62,0.88
63,0.72
64,0.56
65,0.48
66,0.56
67,0.56
68,0.84
69,0.52
70,0.6
71,0.6
72,0.84
73,0.72
74,0.64
75,0.64
76,0.56
77,0.56
78,0.64
79,0.52
80,0.72
81,0.6
82,0.64
83,0.84
84,0.8
85,0.76
86,0.64
87,0.48
88,0.56
89,0.44
90,0.48
91,0.68
92,0.56
93,0.72
94,0.68
95,0.76
96,0.44
97,0.4
98,0.64
99,0.56
100,0.6
