,0
0,0.52
1,0.84
2,0.76
3,0.8
4,0.84
5,0.84
6,0.76
7,0.84
8,0.76
9,0.88
10,0.8
11,0.68
12,0.76
13,0.76
14,0.72
15,0.56
16,0.76
17,0.72
18,0.64
19,0.8
20,0.76
21,0.76
22,0.6
23,0.52
24,0.72
25,0.72
26,0.76
27,0.8
28,0.64
29,0.76
30,0.8
31,0.72
32,0.88
33,0.72
34,0.76
35,0.8
36,0.72
37,0.76
38,0.76
39,0.76
40,0.6
41,0.64
42,0.56
43,0.76
44,0.68
45,0.48
46,0.56
47,0.4
48,0.52
49,0.56
50,0.52
51,0.76
52,0.64
53,0.64
54,0.56
55,0.64
56,0.6
57,0.76
58,0.6
59,0.44
60,0.72
61,0.6
62,0.64
63,0.64
64,0.48
65,0.64
66,0.64
67,0.76
68,0.76
69,0.84
70,0.56
71,0.8
72,0.8
73,0.84
74,0.72
75,0.76
76,0.88
77,0.68
78,0.8
79,0.64
80,0.68
81,0.6
82,0.72
83,0.64
84,0.72
85,0.76
86,0.68
87,0.72
88,0.8
89,0.52
90,0.76
91,0.68
92,0.64
93,0.68
94,0.68
95,0.76
96,0.84
97,0.6
98,0.84
99,0.68
100,0.76
