,0
0,0.6
1,0.72
2,0.84
3,0.64
4,0.88
5,0.84
6,0.96
7,0.88
8,0.92
9,0.88
10,0.92
11,0.8
12,0.92
13,0.92
14,0.88
15,0.68
16,0.88
17,0.84
18,0.88
19,0.88
20,0.96
21,0.76
22,0.92
23,0.88
24,0.84
25,0.8
26,0.84
27,0.72
28,0.96
29,0.8
30,0.88
31,0.64
32,0.92
33,0.92
34,0.84
35,0.8
36,0.92
37,0.84
38,0.84
39,0.84
40,0.68
41,0.8
42,0.68
43,0.68
44,0.68
45,0.96
46,0.8
47,0.56
48,0.64
49,0.76
50,0.56
51,0.68
52,0.8
53,0.52
54,0.56
55,0.6
56,0.8
57,0.56
58,0.52
59,0.52
60,0.56
61,0.68
62,0.4
63,0.68
64,0.72
65,0.56
66,0.44
67,0.64
68,0.68
69,0.6
70,0.64
71,0.48
72,0.56
73,0.6
74,0.52
75,0.72
76,0.56
77,0.44
78,0.52
79,0.48
80,0.68
81,0.6
82,0.48
83,0.56
84,0.56
85,0.56
86,0.6
87,0.8
88,0.68
89,0.88
90,0.72
91,0.64
92,0.44
93,0.72
94,0.68
95,0.76
96,0.56
97,0.6
98,0.6
99,0.72
100,0.64
