,0
0,0.48
1,0.72
2,0.64
3,0.84
4,0.72
5,0.88
6,0.64
7,0.64
8,0.8
9,0.72
10,0.76
11,0.8
12,0.88
13,0.64
14,0.8
15,0.72
16,0.68
17,0.6
18,0.92
19,0.68
20,0.76
21,0.8
22,0.84
23,0.84
24,0.88
25,0.84
26,0.76
27,0.6
28,0.76
29,0.8
30,0.72
31,0.72
32,0.68
33,0.84
34,0.72
35,0.64
36,0.56
37,0.48
38,0.8
39,0.76
40,0.68
41,0.68
42,0.56
43,0.72
44,0.6
45,0.6
46,0.56
47,0.6
48,0.56
49,0.72
50,0.68
51,0.8
52,0.52
53,0.56
54,0.72
55,0.56
56,0.68
57,0.56
58,0.36
59,0.4
60,0.44
61,0.44
62,0.6
63,0.36
64,0.64
65,0.52
66,0.52
67,0.6
68,0.52
69,0.52
70,0.72
71,0.52
72,0.68
73,0.56
74,0.72
75,0.76
76,0.56
77,0.6
78,0.56
79,0.52
80,0.76
81,0.48
82,0.8
83,0.68
84,0.64
85,0.68
86,0.6
87,0.8
88,0.6
89,0.76
90,0.64
91,0.76
92,0.64
93,0.76
94,0.64
95,0.72
96,0.68
97,0.68
98,0.6
99,0.8
100,0.72
