,0
0,0.6
1,0.72
2,0.76
3,0.48
4,0.68
5,0.64
6,0.64
7,0.68
8,0.88
9,0.88
10,0.76
11,0.72
12,0.84
13,0.92
14,0.64
15,0.76
16,0.84
17,0.88
18,0.84
19,0.76
20,0.8
21,0.76
22,0.84
23,0.92
24,0.88
25,0.76
26,0.8
27,0.76
28,0.76
29,0.6
30,0.44
31,0.6
32,0.72
33,0.76
34,0.8
35,0.6
36,0.76
37,0.72
38,0.64
39,0.6
40,0.68
41,0.6
42,0.72
43,0.72
44,0.64
45,0.88
46,0.84
47,0.68
48,0.56
49,0.76
50,0.48
51,0.56
52,0.72
53,0.56
54,0.72
55,0.72
56,0.64
57,0.6
58,0.56
59,0.6
60,0.52
61,0.56
62,0.68
63,0.6
64,0.56
65,0.76
66,0.6
67,0.56
68,0.92
69,0.52
70,0.76
71,0.88
72,0.56
73,0.56
74,0.68
75,0.48
76,0.64
77,0.68
78,0.72
79,0.84
80,0.76
81,0.76
82,0.72
83,0.68
84,0.64
85,0.76
86,0.76
87,0.76
88,0.64
89,0.64
90,0.76
91,0.76
92,0.72
93,0.84
94,0.8
95,0.8
96,0.76
97,0.68
98,0.56
99,0.6
100,0.68
