,0
0,0.72
1,0.48
2,0.68
3,0.6
4,0.76
5,0.72
6,0.76
7,0.8
8,0.76
9,0.64
10,0.6
11,0.68
12,0.8
13,0.6
14,0.72
15,0.88
16,0.64
17,0.8
18,0.72
19,0.92
20,0.8
21,0.88
22,0.92
23,0.8
24,0.96
25,0.84
26,0.64
27,0.64
28,0.72
29,0.72
30,0.8
31,0.64
32,0.88
33,0.76
34,0.76
35,0.72
36,0.88
37,0.92
38,0.76
39,0.72
40,0.76
41,0.8
42,0.68
43,0.68
44,0.72
45,0.8
46,0.8
47,0.44
48,0.72
49,0.72
50,0.48
51,0.72
52,0.8
53,0.56
54,0.52
55,0.64
56,0.8
57,0.76
58,0.8
59,0.68
60,0.72
61,0.72
62,0.76
63,0.64
64,0.68
65,0.84
66,0.84
67,0.56
68,0.68
69,0.64
70,0.56
71,0.68
72,0.72
73,0.6
74,0.72
75,0.48
76,0.68
77,0.72
78,0.64
79,0.6
80,0.72
81,0.64
82,0.88
83,0.68
84,0.88
85,0.88
86,0.68
87,0.76
88,0.8
89,0.52
90,0.72
91,0.64
92,0.56
93,0.52
94,0.72
95,0.72
96,0.76
97,0.6
98,0.84
99,0.76
100,0.76
