,0
0,0.72
1,0.56
2,0.72
3,0.72
4,0.6
5,0.72
6,0.72
7,0.8
8,0.92
9,0.8
10,0.76
11,0.76
12,0.6
13,0.64
14,0.8
15,0.8
16,0.72
17,0.76
18,0.8
19,0.64
20,0.84
21,0.88
22,0.88
23,0.8
24,0.84
25,0.76
26,0.8
27,0.76
28,0.8
29,0.92
30,0.76
31,0.76
32,0.84
33,0.72
34,0.68
35,0.72
36,0.72
37,0.72
38,0.56
39,0.76
40,0.72
41,0.68
42,0.64
43,0.88
44,0.64
45,0.92
46,0.76
47,0.8
48,0.72
49,0.76
50,0.72
51,0.68
52,0.76
53,0.48
54,0.76
55,0.72
56,0.68
57,0.84
58,0.56
59,0.56
60,0.68
61,0.76
62,0.56
63,0.72
64,0.52
65,0.44
66,0.72
67,0.52
68,0.64
69,0.52
70,0.6
71,0.72
72,0.44
73,0.68
74,0.72
75,0.72
76,0.6
77,0.64
78,0.72
79,0.72
80,0.64
81,0.8
82,0.68
83,0.68
84,0.64
85,0.88
86,0.8
87,0.76
88,0.8
89,0.8
90,0.64
91,0.64
92,0.76
93,0.72
94,0.76
95,0.64
96,0.68
97,0.72
98,0.56
99,0.6
100,0.68
