,0
0,0.56
1,0.68
2,0.88
3,0.64
4,0.84
5,0.76
6,0.84
7,0.8
8,0.68
9,0.76
10,0.84
11,0.68
12,0.8
13,0.68
14,0.64
15,0.68
16,0.84
17,0.84
18,0.72
19,0.76
20,0.84
21,0.76
22,0.84
23,0.8
24,0.84
25,0.6
26,0.76
27,0.76
28,0.52
29,0.68
30,0.56
31,0.44
32,0.68
33,0.44
34,0.68
35,0.84
36,0.72
37,0.56
38,0.64
39,0.72
40,0.52
41,0.56
42,0.68
43,0.64
44,0.44
45,0.84
46,0.8
47,0.64
48,0.44
49,0.64
50,0.6
51,0.64
52,0.72
53,0.64
54,0.72
55,0.68
56,0.4
57,0.6
58,0.48
59,0.6
60,0.56
61,0.72
62,0.64
63,0.84
64,0.64
65,0.48
66,0.64
67,0.6
68,0.56
69,0.64
70,0.52
71,0.48
72,0.56
73,0.56
74,0.56
75,0.68
76,0.64
77,0.76
78,0.76
79,0.76
80,0.64
81,0.48
82,0.36
83,0.44
84,0.76
85,0.76
86,0.68
87,0.64
88,0.44
89,0.64
90,0.56
91,0.48
92,0.6
93,0.36
94,0.6
95,0.56
96,0.52
97,0.68
98,0.64
99,0.48
100,0.64
