,0
0,0.4
1,0.68
2,0.48
3,0.64
4,0.6
5,0.76
6,0.72
7,0.6
8,0.76
9,0.84
10,0.84
11,0.72
12,0.84
13,0.8
14,0.8
15,0.76
16,0.68
17,0.76
18,0.84
19,0.72
20,0.88
21,0.68
22,0.76
23,0.64
24,0.8
25,0.72
26,0.68
27,0.76
28,0.8
29,0.88
30,0.76
31,0.64
32,0.84
33,0.68
34,0.76
35,0.76
36,0.56
37,0.72
38,0.6
39,0.84
40,0.68
41,0.64
42,0.76
43,0.56
44,0.68
45,0.52
46,0.56
47,0.6
48,0.84
49,0.48
50,0.48
51,0.64
52,0.56
53,0.68
54,0.56
55,0.72
56,0.68
57,0.6
58,0.56
59,0.48
60,0.52
61,0.6
62,0.6
63,0.68
64,0.64
65,0.72
66,0.56
67,0.64
68,0.48
69,0.6
70,0.72
71,0.76
72,0.72
73,0.52
74,0.52
75,0.72
76,0.56
77,0.64
78,0.56
79,0.52
80,0.56
81,0.52
82,0.64
83,0.64
84,0.44
85,0.68
86,0.52
87,0.36
88,0.56
89,0.64
90,0.68
91,0.36
92,0.48
93,0.68
94,0.8
95,0.68
96,0.56
97,0.6
98,0.4
99,0.48
100,0.8
