,0
0,0.6
1,0.8
2,0.84
3,0.68
4,0.68
5,0.72
6,0.8
7,0.64
8,0.84
9,0.84
10,0.72
11,0.88
12,0.92
13,0.88
14,0.96
15,0.96
16,0.68
17,0.88
18,0.84
19,0.76
20,0.84
21,0.88
22,0.84
23,0.76
24,0.84
25,0.76
26,0.72
27,0.84
28,0.68
29,0.68
30,0.64
31,0.72
32,0.6
33,0.8
34,0.72
35,0.84
36,0.76
37,0.88
38,0.72
39,0.64
40,0.8
41,0.76
42,0.76
43,0.8
44,0.68
45,0.76
46,0.56
47,0.64
48,0.48
49,0.72
50,0.68
51,0.72
52,0.68
53,0.64
54,0.6
55,0.68
56,0.56
57,0.48
58,0.64
59,0.72
60,0.72
61,0.72
62,0.64
63,0.68
64,0.64
65,0.76
66,0.56
67,0.68
68,0.72
69,0.6
70,0.72
71,0.6
72,0.72
73,0.48
74,0.76
75,0.6
76,0.72
77,0.68
78,0.68
79,0.8
80,0.72
81,0.48
82,0.48
83,0.64
84,0.68
85,0.84
86,0.68
87,0.6
88,0.6
89,0.64
90,0.68
91,0.56
92,0.68
93,0.76
94,0.72
95,0.68
96,0.68
97,0.68
98,0.76
99,0.8
100,0.8
