,0
0,0.68
1,0.8
2,0.72
3,0.76
4,0.8
5,0.68
6,0.68
7,0.64
8,0.68
9,0.6
10,0.8
11,0.8
12,0.56
13,0.6
14,0.8
15,0.6
16,0.84
17,0.8
18,0.76
19,0.72
20,0.92
21,0.8
22,0.76
23,0.72
24,0.72
25,0.6
26,0.64
27,0.84
28,0.8
29,0.76
30,0.84
31,0.76
32,0.72
33,0.84
34,0.64
35,0.72
36,0.72
37,0.84
38,0.8
39,0.76
40,0.76
41,0.64
42,0.6
43,0.28
44,0.8
45,0.6
46,0.68
47,0.68
48,0.64
49,0.52
50,0.6
51,0.56
52,0.68
53,0.6
54,0.32
55,0.52
56,0.6
57,0.6
58,0.48
59,0.6
60,0.48
61,0.68
62,0.8
63,0.6
64,0.64
65,0.68
66,0.76
67,0.48
68,0.56
69,0.6
70,0.64
71,0.68
72,0.68
73,0.56
74,0.6
75,0.68
76,0.8
77,0.64
78,0.64
79,0.56
80,0.64
81,0.72
82,0.76
83,0.8
84,0.76
85,0.76
86,0.64
87,0.76
88,0.68
89,0.72
90,0.76
91,0.68
92,0.84
93,0.84
94,0.76
95,0.8
96,0.76
97,0.72
98,0.84
99,0.92
100,0.76
