,0
0,0.44
1,0.64
2,0.68
3,0.68
4,0.76
5,0.88
6,0.88
7,0.76
8,0.76
9,0.64
10,0.68
11,0.8
12,0.72
13,0.8
14,0.68
15,0.68
16,0.64
17,0.8
18,0.8
19,0.88
20,0.88
21,0.84
22,0.8
23,0.76
24,0.64
25,0.72
26,0.6
27,0.76
28,0.68
29,0.68
30,0.92
31,0.56
32,0.8
33,0.84
34,0.8
35,0.68
36,0.6
37,0.68
38,0.64
39,0.56
40,0.64
41,0.84
42,0.8
43,0.72
44,0.72
45,0.68
46,0.68
47,0.68
48,0.52
49,0.56
50,0.72
51,0.56
52,0.6
53,0.6
54,0.56
55,0.76
56,0.72
57,0.68
58,0.56
59,0.64
60,0.6
61,0.64
62,0.52
63,0.6
64,0.68
65,0.52
66,0.84
67,0.44
68,0.64
69,0.68
70,0.36
71,0.64
72,0.4
73,0.6
74,0.68
75,0.48
76,0.72
77,0.48
78,0.56
79,0.56
80,0.76
81,0.68
82,0.68
83,0.64
84,0.44
85,0.56
86,0.68
87,0.56
88,0.48
89,0.52
90,0.44
91,0.68
92,0.64
93,0.6
94,0.68
95,0.68
96,0.6
97,0.72
98,0.36
99,0.64
100,0.56
