,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.72
6,0.64
7,0.76
8,0.76
9,0.8
10,0.76
11,0.8
12,0.84
13,0.8
14,0.88
15,0.64
16,0.8
17,0.72
18,0.76
19,0.72
20,0.92
21,0.8
22,0.76
23,0.8
24,0.76
25,0.76
26,0.8
27,0.72
28,0.8
29,0.76
30,0.92
31,0.64
32,0.76
33,0.76
34,0.72
35,0.6
36,0.84
37,0.8
38,0.72
39,0.64
40,0.68
41,0.8
42,0.72
43,0.64
44,0.84
45,0.88
46,0.76
47,0.84
48,0.88
49,0.68
50,0.64
51,0.68
52,0.68
53,0.56
54,0.72
55,0.8
56,0.72
57,0.64
58,0.68
59,0.56
60,0.72
61,0.64
62,0.56
63,0.64
64,0.64
65,0.76
66,0.6
67,0.64
68,0.44
69,0.56
70,0.44
71,0.56
72,0.6
73,0.48
74,0.6
75,0.4
76,0.6
77,0.64
78,0.4
79,0.4
80,0.48
81,0.56
82,0.32
83,0.48
84,0.64
85,0.28
86,0.48
87,0.48
88,0.44
89,0.56
90,0.4
91,0.48
92,0.52
93,0.36
94,0.4
95,0.76
96,0.52
97,0.48
98,0.4
99,0.56
100,0.6
