,0
0,0.56
1,0.84
2,0.68
3,0.8
4,0.92
5,0.8
6,0.76
7,0.76
8,0.84
9,0.72
10,0.84
11,0.96
12,0.76
13,0.88
14,0.84
15,0.88
16,0.84
17,0.84
18,0.88
19,0.72
20,0.84
21,0.76
22,0.84
23,0.88
24,0.84
25,0.88
26,0.88
27,0.88
28,0.92
29,0.96
30,0.76
31,0.96
32,0.84
33,0.96
34,0.96
35,0.8
36,0.84
37,1.0
38,0.88
39,0.68
40,0.72
41,0.72
42,0.76
43,0.84
44,0.92
45,0.72
46,0.76
47,0.8
48,0.8
49,0.64
50,0.6
51,0.64
52,0.72
53,0.56
54,0.72
55,0.68
56,0.6
57,0.72
58,0.68
59,0.64
60,0.6
61,0.52
62,0.6
63,0.68
64,0.56
65,0.44
66,0.52
67,0.52
68,0.52
69,0.44
70,0.4
71,0.44
72,0.44
73,0.52
74,0.48
75,0.52
76,0.32
77,0.4
78,0.52
79,0.52
80,0.6
81,0.68
82,0.44
83,0.56
84,0.56
85,0.72
86,0.64
87,0.6
88,0.68
89,0.8
90,0.8
91,0.56
92,0.64
93,0.76
94,0.52
95,0.56
96,0.8
97,0.6
98,0.64
99,0.68
100,0.76
