,0
0,0.64
1,0.64
2,0.72
3,0.68
4,0.56
5,0.76
6,0.68
7,0.64
8,0.88
9,0.8
10,0.8
11,0.8
12,0.76
13,0.6
14,0.68
15,0.64
16,0.84
17,0.72
18,0.88
19,0.64
20,0.68
21,0.84
22,0.72
23,0.64
24,0.8
25,0.84
26,0.72
27,0.72
28,0.64
29,0.64
30,0.72
31,0.76
32,0.76
33,0.8
34,0.72
35,0.8
36,0.72
37,0.56
38,0.6
39,0.96
40,0.76
41,0.68
42,0.6
43,0.6
44,0.48
45,0.72
46,0.84
47,0.64
48,0.64
49,0.6
50,0.76
51,0.72
52,0.56
53,0.6
54,0.52
55,0.48
56,0.52
57,0.6
58,0.64
59,0.72
60,0.6
61,0.64
62,0.8
63,0.64
64,0.68
65,0.56
66,0.72
67,0.6
68,0.56
69,0.8
70,0.68
71,0.6
72,0.6
73,0.76
74,0.88
75,0.76
76,0.68
77,0.72
78,0.6
79,0.68
80,0.88
81,0.64
82,0.4
83,0.76
84,0.68
85,0.56
86,0.44
87,0.6
88,0.84
89,0.44
90,0.64
91,0.64
92,0.76
93,0.72
94,0.8
95,0.68
96,0.64
97,0.64
98,0.68
99,0.84
100,0.84
