,0
0,0.52
1,0.8
2,0.8
3,0.64
4,0.72
5,0.64
6,0.8
7,0.84
8,0.72
9,0.68
10,0.68
11,0.64
12,0.84
13,0.76
14,0.76
15,0.68
16,0.72
17,0.56
18,0.52
19,0.72
20,0.72
21,0.48
22,0.56
23,0.76
24,0.64
25,0.8
26,0.76
27,0.68
28,0.76
29,0.8
30,0.72
31,0.84
32,0.68
33,0.72
34,0.6
35,0.84
36,0.76
37,0.96
38,0.72
39,0.64
40,0.64
41,0.64
42,0.68
43,0.64
44,0.68
45,0.76
46,0.8
47,0.56
48,0.68
49,0.76
50,0.72
51,0.64
52,0.76
53,0.68
54,0.6
55,0.76
56,0.64
57,0.64
58,0.64
59,0.64
60,0.72
61,0.4
62,0.8
63,0.6
64,0.48
65,0.8
66,0.64
67,0.72
68,0.56
69,0.48
70,0.6
71,0.56
72,0.64
73,0.52
74,0.56
75,0.48
76,0.48
77,0.68
78,0.68
79,0.56
80,0.28
81,0.68
82,0.64
83,0.6
84,0.6
85,0.52
86,0.72
87,0.56
88,0.56
89,0.6
90,0.68
91,0.84
92,0.76
93,0.56
94,0.68
95,0.72
96,0.52
97,0.76
98,0.68
99,0.68
100,0.68
