,0
0,0.56
1,0.6
2,0.76
3,0.68
4,0.84
5,0.52
6,0.8
7,0.68
8,0.8
9,0.76
10,0.68
11,0.76
12,0.56
13,0.64
14,0.64
15,0.84
16,0.52
17,0.64
18,0.64
19,0.68
20,0.6
21,0.88
22,0.84
23,0.68
24,0.6
25,0.64
26,0.8
27,0.72
28,0.72
29,0.72
30,0.96
31,0.68
32,0.72
33,0.76
34,0.76
35,0.76
36,0.8
37,0.8
38,0.76
39,0.76
40,0.84
41,0.6
42,0.52
43,0.84
44,0.68
45,0.6
46,0.72
47,0.44
48,0.48
49,0.44
50,0.52
51,0.64
52,0.6
53,0.6
54,0.52
55,0.6
56,0.48
57,0.56
58,0.56
59,0.76
60,0.6
61,0.52
62,0.56
63,0.64
64,0.72
65,0.76
66,0.52
67,0.6
68,0.64
69,0.48
70,0.52
71,0.72
72,0.64
73,0.76
74,0.52
75,0.56
76,0.64
77,0.6
78,0.48
79,0.48
80,0.52
81,0.32
82,0.52
83,0.56
84,0.68
85,0.56
86,0.56
87,0.6
88,0.6
89,0.6
90,0.56
91,0.6
92,0.48
93,0.64
94,0.68
95,0.68
96,0.48
97,0.6
98,0.68
99,0.64
100,0.72
